0.013875	0.0021	-0.035309
0.014464	0.0021	-0.034518
0.015007	0.0021	-0.033727
0.015509	0.0021	-0.032936
0.01596	0.0021	-0.032144
0.016396	0.0021	-0.031353
0.016814	0.0021	-0.030562
0.017218	0.0021	-0.029771
0.017591	0.0021	-0.02898
0.017963	0.0021	-0.028189
0.018328	0.0021	-0.027398
0.018677	0.0021	-0.026607
0.019028	0.0021	-0.025816
0.019374	0.0021	-0.025024
0.019714	0.0021	-0.024233
0.020045	0.0021	-0.023442
0.020366	0.0021	-0.022651
0.020674	0.0021	-0.02186
0.02097	0.0021	-0.021069
0.021252	0.0021	-0.020278
0.021521	0.0021	-0.019487
0.021777	0.0021	-0.018696
0.02202	0.0021	-0.017904
0.02225	0.0021	-0.017113
0.022466	0.0021	-0.016322
0.022668	0.0021	-0.015531
0.022856	0.0021	-0.01474
0.023031	0.0021	-0.013949
0.023192	0.0021	-0.013158
0.023339	0.0021	-0.012367
0.023474	0.0021	-0.011576
0.023597	0.0021	-0.010784
0.023707	0.0021	-0.0099933
0.023806	0.0021	-0.0092022
0.023892	0.0021	-0.0084111
0.023966	0.0021	-0.00762
0.024027	0.0021	-0.0068289
0.024075	0.0021	-0.0060378
0.02411	0.0021	-0.0052467
0.024131	0.0021	-0.0044556
0.024138	0.0021	-0.0036644
0.024132	0.0021	-0.0028733
0.024113	0.0021	-0.0020822
0.02408	0.0021	-0.0012911
0.024033	0.0021	-0.0005
0.023973	0.0021	0.00029111
0.023899	0.0021	0.0010822
0.02381	0.0021	0.0018733
0.023708	0.0021	0.0026644
0.023592	0.0021	0.0034556
0.023462	0.0021	0.0042467
0.023318	0.0021	0.0050378
0.02316	0.0021	0.0058289
0.022989	0.0021	0.00662
0.022803	0.0021	0.0074111
0.022604	0.0021	0.0082022
0.022392	0.0021	0.0089933
0.022167	0.0021	0.0097844
0.02193	0.0021	0.010576
0.02168	0.0021	0.011367
0.021417	0.0021	0.012158
0.021141	0.0021	0.012949
0.020849	0.0021	0.01374
0.020542	0.0021	0.014531
0.020217	0.0021	0.015322
0.019875	0.0021	0.016113
0.019515	0.0021	0.016904
0.019137	0.0021	0.017696
0.018738	0.0021	0.018487
0.018316	0.0021	0.019278
0.017866	0.0021	0.020069
0.017384	0.0021	0.02086
0.016854	0.0021	0.021651
0.016305	0.0021	0.022442
0.015714	0.0021	0.023233
0.01509	0.0021	0.024024
0.014463	0.0021	0.024816
0.013836	0.0021	0.025607
0.013185	0.0021	0.026398
0.012547	0.0021	0.027189
0.011934	0.0021	0.02798
0.011342	0.0021	0.028771
0.010755	0.0021	0.029562
0.010145	0.0021	0.030353
0.0094463	0.0021	0.031144
0.0086742	0.0021	0.031936
0.007825	0.0021	0.032727
0.0069476	0.0021	0.033518
0.0062127	0.0021	0.034309
0.005796	0.0021	0.0351
0.013298	0.0028813	-0.0361
0.013924	0.0028813	-0.035309
0.014505	0.0028813	-0.034518
0.01503	0.0028813	-0.033727
0.015529	0.0028813	-0.032936
0.015998	0.0028813	-0.032144
0.016421	0.0028813	-0.031353
0.016843	0.0028813	-0.030562
0.01724	0.0028813	-0.029771
0.017628	0.0028813	-0.02898
0.018001	0.0028813	-0.028189
0.018364	0.0028813	-0.027398
0.01872	0.0028813	-0.026607
0.01907	0.0028813	-0.025816
0.019414	0.0028813	-0.025024
0.019752	0.0028813	-0.024233
0.020081	0.0028813	-0.023442
0.0204	0.0028813	-0.022651
0.020706	0.0028813	-0.02186
0.020999	0.0028813	-0.021069
0.02128	0.0028813	-0.020278
0.021547	0.0028813	-0.019487
0.021801	0.0028813	-0.018696
0.022043	0.0028813	-0.017904
0.022271	0.0028813	-0.017113
0.022486	0.0028813	-0.016322
0.022687	0.0028813	-0.015531
0.022875	0.0028813	-0.01474
0.023049	0.0028813	-0.013949
0.023209	0.0028813	-0.013158
0.023357	0.0028813	-0.012367
0.023491	0.0028813	-0.011576
0.023613	0.0028813	-0.010784
0.023723	0.0028813	-0.0099933
0.023821	0.0028813	-0.0092022
0.023907	0.0028813	-0.0084111
0.023981	0.0028813	-0.00762
0.024042	0.0028813	-0.0068289
0.024089	0.0028813	-0.0060378
0.024124	0.0028813	-0.0052467
0.024145	0.0028813	-0.0044556
0.024153	0.0028813	-0.0036644
0.024147	0.0028813	-0.0028733
0.024128	0.0028813	-0.0020822
0.024095	0.0028813	-0.0012911
0.024049	0.0028813	-0.0005
0.023989	0.0028813	0.00029111
0.023915	0.0028813	0.0010822
0.023827	0.0028813	0.0018733
0.023726	0.0028813	0.0026644
0.02361	0.0028813	0.0034556
0.023481	0.0028813	0.0042467
0.023338	0.0028813	0.0050378
0.023181	0.0028813	0.0058289
0.02301	0.0028813	0.00662
0.022825	0.0028813	0.0074111
0.022626	0.0028813	0.0082022
0.022415	0.0028813	0.0089933
0.02219	0.0028813	0.0097844
0.021953	0.0028813	0.010576
0.021703	0.0028813	0.011367
0.02144	0.0028813	0.012158
0.021163	0.0028813	0.012949
0.020871	0.0028813	0.01374
0.020563	0.0028813	0.014531
0.020237	0.0028813	0.015322
0.019893	0.0028813	0.016113
0.019532	0.0028813	0.016904
0.019153	0.0028813	0.017696
0.018754	0.0028813	0.018487
0.018337	0.0028813	0.019278
0.017893	0.0028813	0.020069
0.017423	0.0028813	0.02086
0.016906	0.0028813	0.021651
0.016369	0.0028813	0.022442
0.015781	0.0028813	0.023233
0.01517	0.0028813	0.024024
0.014538	0.0028813	0.024816
0.013859	0.0028813	0.025607
0.013248	0.0028813	0.026398
0.01258	0.0028813	0.027189
0.011944	0.0028813	0.02798
0.011352	0.0028813	0.028771
0.010792	0.0028813	0.029562
0.010201	0.0028813	0.030353
0.0095205	0.0028813	0.031144
0.0087908	0.0028813	0.031936
0.0079595	0.0028813	0.032727
0.0071179	0.0028813	0.033518
0.006328	0.0028813	0.034309
0.0055277	0.0028813	0.0351
0.01343	0.0036625	-0.0361
0.014008	0.0036625	-0.035309
0.014587	0.0036625	-0.034518
0.015107	0.0036625	-0.033727
0.01559	0.0036625	-0.032936
0.016068	0.0036625	-0.032144
0.016496	0.0036625	-0.031353
0.016908	0.0036625	-0.030562
0.01732	0.0036625	-0.029771
0.01771	0.0036625	-0.02898
0.018082	0.0036625	-0.028189
0.018443	0.0036625	-0.027398
0.018795	0.0036625	-0.026607
0.019141	0.0036625	-0.025816
0.019482	0.0036625	-0.025024
0.019816	0.0036625	-0.024233
0.020141	0.0036625	-0.023442
0.020455	0.0036625	-0.022651
0.020758	0.0036625	-0.02186
0.021048	0.0036625	-0.021069
0.021325	0.0036625	-0.020278
0.02159	0.0036625	-0.019487
0.021842	0.0036625	-0.018696
0.022081	0.0036625	-0.017904
0.022307	0.0036625	-0.017113
0.022521	0.0036625	-0.016322
0.022721	0.0036625	-0.015531
0.022908	0.0036625	-0.01474
0.023081	0.0036625	-0.013949
0.02324	0.0036625	-0.013158
0.023386	0.0036625	-0.012367
0.02352	0.0036625	-0.011576
0.023641	0.0036625	-0.010784
0.02375	0.0036625	-0.0099933
0.023847	0.0036625	-0.0092022
0.023932	0.0036625	-0.0084111
0.024005	0.0036625	-0.00762
0.024065	0.0036625	-0.0068289
0.024113	0.0036625	-0.0060378
0.024147	0.0036625	-0.0052467
0.024168	0.0036625	-0.0044556
0.024176	0.0036625	-0.0036644
0.024171	0.0036625	-0.0028733
0.024152	0.0036625	-0.0020822
0.02412	0.0036625	-0.0012911
0.024075	0.0036625	-0.0005
0.024016	0.0036625	0.00029111
0.023944	0.0036625	0.0010822
0.023859	0.0036625	0.0018733
0.02376	0.0036625	0.0026644
0.023647	0.0036625	0.0034556
0.023521	0.0036625	0.0042467
0.023381	0.0036625	0.0050378
0.023227	0.0036625	0.0058289
0.02306	0.0036625	0.00662
0.022879	0.0036625	0.0074111
0.022684	0.0036625	0.0082022
0.022477	0.0036625	0.0089933
0.022257	0.0036625	0.0097844
0.022024	0.0036625	0.010576
0.021779	0.0036625	0.011367
0.021522	0.0036625	0.012158
0.021251	0.0036625	0.012949
0.020964	0.0036625	0.01374
0.020662	0.0036625	0.014531
0.020343	0.0036625	0.015322
0.020006	0.0036625	0.016113
0.019653	0.0036625	0.016904
0.019282	0.0036625	0.017696
0.018893	0.0036625	0.018487
0.018483	0.0036625	0.019278
0.018042	0.0036625	0.020069
0.017582	0.0036625	0.02086
0.017085	0.0036625	0.021651
0.016552	0.0036625	0.022442
0.015976	0.0036625	0.023233
0.015361	0.0036625	0.024024
0.014717	0.0036625	0.024816
0.014007	0.0036625	0.025607
0.013427	0.0036625	0.026398
0.012732	0.0036625	0.027189
0.012059	0.0036625	0.02798
0.011469	0.0036625	0.028771
0.01094	0.0036625	0.029562
0.010332	0.0036625	0.030353
0.0095651	0.0036625	0.031144
0.0087854	0.0036625	0.031936
0.0079822	0.0036625	0.032727
0.0071696	0.0036625	0.033518
0.0063355	0.0036625	0.034309
0.0053494	0.0036625	0.0351
0.01341	0.0044437	-0.0361
0.013996	0.0044437	-0.035309
0.014565	0.0044437	-0.034518
0.015089	0.0044437	-0.033727
0.015564	0.0044437	-0.032936
0.016022	0.0044437	-0.032144
0.016458	0.0044437	-0.031353
0.016877	0.0044437	-0.030562
0.01728	0.0044437	-0.029771
0.017669	0.0044437	-0.02898
0.018043	0.0044437	-0.028189
0.018407	0.0044437	-0.027398
0.018761	0.0044437	-0.026607
0.019108	0.0044437	-0.025816
0.019449	0.0044437	-0.025024
0.019782	0.0044437	-0.024233
0.020107	0.0044437	-0.023442
0.020422	0.0044437	-0.022651
0.020724	0.0044437	-0.02186
0.021014	0.0044437	-0.021069
0.021292	0.0044437	-0.020278
0.021556	0.0044437	-0.019487
0.021808	0.0044437	-0.018696
0.022048	0.0044437	-0.017904
0.022275	0.0044437	-0.017113
0.02249	0.0044437	-0.016322
0.022691	0.0044437	-0.015531
0.022878	0.0044437	-0.01474
0.023052	0.0044437	-0.013949
0.023212	0.0044437	-0.013158
0.023359	0.0044437	-0.012367
0.023493	0.0044437	-0.011576
0.023614	0.0044437	-0.010784
0.023724	0.0044437	-0.0099933
0.023821	0.0044437	-0.0092022
0.023906	0.0044437	-0.0084111
0.023979	0.0044437	-0.00762
0.024039	0.0044437	-0.0068289
0.024086	0.0044437	-0.0060378
0.02412	0.0044437	-0.0052467
0.024141	0.0044437	-0.0044556
0.024149	0.0044437	-0.0036644
0.024143	0.0044437	-0.0028733
0.024124	0.0044437	-0.0020822
0.024092	0.0044437	-0.0012911
0.024046	0.0044437	-0.0005
0.023987	0.0044437	0.00029111
0.023915	0.0044437	0.0010822
0.023829	0.0044437	0.0018733
0.02373	0.0044437	0.0026644
0.023618	0.0044437	0.0034556
0.023492	0.0044437	0.0042467
0.023353	0.0044437	0.0050378
0.023201	0.0044437	0.0058289
0.023035	0.0044437	0.00662
0.022855	0.0044437	0.0074111
0.022662	0.0044437	0.0082022
0.022456	0.0044437	0.0089933
0.022238	0.0044437	0.0097844
0.022008	0.0044437	0.010576
0.021766	0.0044437	0.011367
0.021512	0.0044437	0.012158
0.021244	0.0044437	0.012949
0.020962	0.0044437	0.01374
0.020665	0.0044437	0.014531
0.020351	0.0044437	0.015322
0.020022	0.0044437	0.016113
0.019676	0.0044437	0.016904
0.019315	0.0044437	0.017696
0.018937	0.0044437	0.018487
0.018541	0.0044437	0.019278
0.018123	0.0044437	0.020069
0.017679	0.0044437	0.02086
0.0172	0.0044437	0.021651
0.016688	0.0044437	0.022442
0.016129	0.0044437	0.023233
0.015547	0.0044437	0.024024
0.014912	0.0044437	0.024816
0.014242	0.0044437	0.025607
0.013631	0.0044437	0.026398
0.012938	0.0044437	0.027189
0.01228	0.0044437	0.02798
0.011662	0.0044437	0.028771
0.011073	0.0044437	0.029562
0.010425	0.0044437	0.030353
0.0096533	0.0044437	0.031144
0.0088589	0.0044437	0.031936
0.0080304	0.0044437	0.032727
0.007203	0.0044437	0.033518
0.0064162	0.0044437	0.034309
0.0058096	0.0044437	0.0351
0.013373	0.005225	-0.0361
0.013962	0.005225	-0.035309
0.014524	0.005225	-0.034518
0.015053	0.005225	-0.033727
0.015549	0.005225	-0.032936
0.016015	0.005225	-0.032144
0.016458	0.005225	-0.031353
0.016882	0.005225	-0.030562
0.017291	0.005225	-0.029771
0.017684	0.005225	-0.02898
0.018063	0.005225	-0.028189
0.018429	0.005225	-0.027398
0.018784	0.005225	-0.026607
0.019132	0.005225	-0.025816
0.019472	0.005225	-0.025024
0.019805	0.005225	-0.024233
0.020128	0.005225	-0.023442
0.020442	0.005225	-0.022651
0.020743	0.005225	-0.02186
0.021032	0.005225	-0.021069
0.021308	0.005225	-0.020278
0.021572	0.005225	-0.019487
0.021823	0.005225	-0.018696
0.022062	0.005225	-0.017904
0.022289	0.005225	-0.017113
0.022503	0.005225	-0.016322
0.022703	0.005225	-0.015531
0.02289	0.005225	-0.01474
0.023064	0.005225	-0.013949
0.023224	0.005225	-0.013158
0.02337	0.005225	-0.012367
0.023504	0.005225	-0.011576
0.023625	0.005225	-0.010784
0.023734	0.005225	-0.0099933
0.023831	0.005225	-0.0092022
0.023916	0.005225	-0.0084111
0.023988	0.005225	-0.00762
0.024049	0.005225	-0.0068289
0.024096	0.005225	-0.0060378
0.02413	0.005225	-0.0052467
0.024151	0.005225	-0.0044556
0.024158	0.005225	-0.0036644
0.024153	0.005225	-0.0028733
0.024134	0.005225	-0.0020822
0.024101	0.005225	-0.0012911
0.024056	0.005225	-0.0005
0.023997	0.005225	0.00029111
0.023925	0.005225	0.0010822
0.023839	0.005225	0.0018733
0.023741	0.005225	0.0026644
0.023629	0.005225	0.0034556
0.023503	0.005225	0.0042467
0.023364	0.005225	0.0050378
0.023212	0.005225	0.0058289
0.023046	0.005225	0.00662
0.022866	0.005225	0.0074111
0.022673	0.005225	0.0082022
0.022467	0.005225	0.0089933
0.022248	0.005225	0.0097844
0.022017	0.005225	0.010576
0.021773	0.005225	0.011367
0.021517	0.005225	0.012158
0.021247	0.005225	0.012949
0.020963	0.005225	0.01374
0.020663	0.005225	0.014531
0.020346	0.005225	0.015322
0.020014	0.005225	0.016113
0.019665	0.005225	0.016904
0.019301	0.005225	0.017696
0.01892	0.005225	0.018487
0.018522	0.005225	0.019278
0.018103	0.005225	0.020069
0.017661	0.005225	0.02086
0.017199	0.005225	0.021651
0.016708	0.005225	0.022442
0.016175	0.005225	0.023233
0.015602	0.005225	0.024024
0.014993	0.005225	0.024816
0.014356	0.005225	0.025607
0.01377	0.005225	0.026398
0.013131	0.005225	0.027189
0.012496	0.005225	0.02798
0.01184	0.005225	0.028771
0.011202	0.005225	0.029562
0.010548	0.005225	0.030353
0.0097904	0.005225	0.031144
0.0089917	0.005225	0.031936
0.0081615	0.005225	0.032727
0.0073135	0.005225	0.033518
0.0064657	0.005225	0.034309
0.0057921	0.005225	0.0351
0.013459	0.0060063	-0.0361
0.014043	0.0060063	-0.035309
0.014601	0.0060063	-0.034518
0.015127	0.0060063	-0.033727
0.015621	0.0060063	-0.032936
0.016085	0.0060063	-0.032144
0.016526	0.0060063	-0.031353
0.016949	0.0060063	-0.030562
0.017355	0.0060063	-0.029771
0.017746	0.0060063	-0.02898
0.018123	0.0060063	-0.028189
0.018486	0.0060063	-0.027398
0.018838	0.0060063	-0.026607
0.019181	0.0060063	-0.025816
0.019517	0.0060063	-0.025024
0.019846	0.0060063	-0.024233
0.020165	0.0060063	-0.023442
0.020474	0.0060063	-0.022651
0.020772	0.0060063	-0.02186
0.021058	0.0060063	-0.021069
0.021332	0.0060063	-0.020278
0.021594	0.0060063	-0.019487
0.021843	0.0060063	-0.018696
0.02208	0.0060063	-0.017904
0.022305	0.0060063	-0.017113
0.022518	0.0060063	-0.016322
0.022717	0.0060063	-0.015531
0.022904	0.0060063	-0.01474
0.023076	0.0060063	-0.013949
0.023235	0.0060063	-0.013158
0.023381	0.0060063	-0.012367
0.023514	0.0060063	-0.011576
0.023634	0.0060063	-0.010784
0.023742	0.0060063	-0.0099933
0.023838	0.0060063	-0.0092022
0.023922	0.0060063	-0.0084111
0.023995	0.0060063	-0.00762
0.024054	0.0060063	-0.0068289
0.024101	0.0060063	-0.0060378
0.024135	0.0060063	-0.0052467
0.024156	0.0060063	-0.0044556
0.024164	0.0060063	-0.0036644
0.024158	0.0060063	-0.0028733
0.02414	0.0060063	-0.0020822
0.024108	0.0060063	-0.0012911
0.024064	0.0060063	-0.0005
0.024006	0.0060063	0.00029111
0.023936	0.0060063	0.0010822
0.023852	0.0060063	0.0018733
0.023756	0.0060063	0.0026644
0.023646	0.0060063	0.0034556
0.023524	0.0060063	0.0042467
0.023388	0.0060063	0.0050378
0.02324	0.0060063	0.0058289
0.023077	0.0060063	0.00662
0.022902	0.0060063	0.0074111
0.022712	0.0060063	0.0082022
0.02251	0.0060063	0.0089933
0.022295	0.0060063	0.0097844
0.022068	0.0060063	0.010576
0.021828	0.0060063	0.011367
0.021576	0.0060063	0.012158
0.02131	0.0060063	0.012949
0.02103	0.0060063	0.01374
0.020733	0.0060063	0.014531
0.020421	0.0060063	0.015322
0.020092	0.0060063	0.016113
0.019747	0.0060063	0.016904
0.019386	0.0060063	0.017696
0.019009	0.0060063	0.018487
0.018614	0.0060063	0.019278
0.0182	0.0060063	0.020069
0.017763	0.0060063	0.02086
0.017302	0.0060063	0.021651
0.016813	0.0060063	0.022442
0.016294	0.0060063	0.023233
0.01574	0.0060063	0.024024
0.015144	0.0060063	0.024816
0.014548	0.0060063	0.025607
0.014031	0.0060063	0.026398
0.013465	0.0060063	0.027189
0.012848	0.0060063	0.02798
0.012153	0.0060063	0.028771
0.011463	0.0060063	0.029562
0.010804	0.0060063	0.030353
0.010057	0.0060063	0.031144
0.0092539	0.0060063	0.031936
0.0084084	0.0060063	0.032727
0.0075584	0.0060063	0.033518
0.0066139	0.0060063	0.034309
0.005577	0.0060063	0.0351
0.013444	0.0067875	-0.0361
0.014021	0.0067875	-0.035309
0.014575	0.0067875	-0.034518
0.015099	0.0067875	-0.033727
0.015591	0.0067875	-0.032936
0.016055	0.0067875	-0.032144
0.016495	0.0067875	-0.031353
0.016916	0.0067875	-0.030562
0.017322	0.0067875	-0.029771
0.017713	0.0067875	-0.02898
0.018089	0.0067875	-0.028189
0.018451	0.0067875	-0.027398
0.018802	0.0067875	-0.026607
0.019144	0.0067875	-0.025816
0.019479	0.0067875	-0.025024
0.019805	0.0067875	-0.024233
0.020123	0.0067875	-0.023442
0.020432	0.0067875	-0.022651
0.020729	0.0067875	-0.02186
0.021015	0.0067875	-0.021069
0.021289	0.0067875	-0.020278
0.02155	0.0067875	-0.019487
0.0218	0.0067875	-0.018696
0.022038	0.0067875	-0.017904
0.022264	0.0067875	-0.017113
0.022477	0.0067875	-0.016322
0.022677	0.0067875	-0.015531
0.022864	0.0067875	-0.01474
0.023037	0.0067875	-0.013949
0.023197	0.0067875	-0.013158
0.023343	0.0067875	-0.012367
0.023477	0.0067875	-0.011576
0.023597	0.0067875	-0.010784
0.023706	0.0067875	-0.0099933
0.023802	0.0067875	-0.0092022
0.023887	0.0067875	-0.0084111
0.023959	0.0067875	-0.00762
0.024019	0.0067875	-0.0068289
0.024066	0.0067875	-0.0060378
0.024099	0.0067875	-0.0052467
0.02412	0.0067875	-0.0044556
0.024127	0.0067875	-0.0036644
0.024121	0.0067875	-0.0028733
0.024102	0.0067875	-0.0020822
0.02407	0.0067875	-0.0012911
0.024025	0.0067875	-0.0005
0.023967	0.0067875	0.00029111
0.023896	0.0067875	0.0010822
0.023812	0.0067875	0.0018733
0.023716	0.0067875	0.0026644
0.023607	0.0067875	0.0034556
0.023485	0.0067875	0.0042467
0.02335	0.0067875	0.0050378
0.023203	0.0067875	0.0058289
0.023042	0.0067875	0.00662
0.022868	0.0067875	0.0074111
0.022681	0.0067875	0.0082022
0.022482	0.0067875	0.0089933
0.02227	0.0067875	0.0097844
0.022046	0.0067875	0.010576
0.02181	0.0067875	0.011367
0.021562	0.0067875	0.012158
0.021302	0.0067875	0.012949
0.021027	0.0067875	0.01374
0.020738	0.0067875	0.014531
0.020433	0.0067875	0.015322
0.020113	0.0067875	0.016113
0.019778	0.0067875	0.016904
0.019427	0.0067875	0.017696
0.019061	0.0067875	0.018487
0.018678	0.0067875	0.019278
0.018277	0.0067875	0.020069
0.017857	0.0067875	0.02086
0.017414	0.0067875	0.021651
0.016949	0.0067875	0.022442
0.016451	0.0067875	0.023233
0.015936	0.0067875	0.024024
0.01538	0.0067875	0.024816
0.01486	0.0067875	0.025607
0.014446	0.0067875	0.026398
0.013957	0.0067875	0.027189
0.01337	0.0067875	0.02798
0.0126	0.0067875	0.028771
0.011885	0.0067875	0.029562
0.011219	0.0067875	0.030353
0.010472	0.0067875	0.031144
0.0096634	0.0067875	0.031936
0.0088136	0.0067875	0.032727
0.0079448	0.0067875	0.033518
0.006896	0.0067875	0.034309
0.005482	0.0067875	0.0351
0.013365	0.0075688	-0.0361
0.013952	0.0075688	-0.035309
0.014516	0.0075688	-0.034518
0.015049	0.0075688	-0.033727
0.015551	0.0075688	-0.032936
0.016023	0.0075688	-0.032144
0.01647	0.0075688	-0.031353
0.016898	0.0075688	-0.030562
0.01731	0.0075688	-0.029771
0.017705	0.0075688	-0.02898
0.018086	0.0075688	-0.028189
0.018451	0.0075688	-0.027398
0.018804	0.0075688	-0.026607
0.019147	0.0075688	-0.025816
0.019482	0.0075688	-0.025024
0.019808	0.0075688	-0.024233
0.020126	0.0075688	-0.023442
0.020434	0.0075688	-0.022651
0.020732	0.0075688	-0.02186
0.021018	0.0075688	-0.021069
0.021291	0.0075688	-0.020278
0.021553	0.0075688	-0.019487
0.021803	0.0075688	-0.018696
0.022041	0.0075688	-0.017904
0.022267	0.0075688	-0.017113
0.02248	0.0075688	-0.016322
0.02268	0.0075688	-0.015531
0.022867	0.0075688	-0.01474
0.02304	0.0075688	-0.013949
0.0232	0.0075688	-0.013158
0.023346	0.0075688	-0.012367
0.023479	0.0075688	-0.011576
0.023599	0.0075688	-0.010784
0.023708	0.0075688	-0.0099933
0.023804	0.0075688	-0.0092022
0.023889	0.0075688	-0.0084111
0.023961	0.0075688	-0.00762
0.024021	0.0075688	-0.0068289
0.024068	0.0075688	-0.0060378
0.024102	0.0075688	-0.0052467
0.024122	0.0075688	-0.0044556
0.02413	0.0075688	-0.0036644
0.024124	0.0075688	-0.0028733
0.024104	0.0075688	-0.0020822
0.024072	0.0075688	-0.0012911
0.024027	0.0075688	-0.0005
0.023968	0.0075688	0.00029111
0.023897	0.0075688	0.0010822
0.023813	0.0075688	0.0018733
0.023716	0.0075688	0.0026644
0.023606	0.0075688	0.0034556
0.023484	0.0075688	0.0042467
0.023349	0.0075688	0.0050378
0.023201	0.0075688	0.0058289
0.02304	0.0075688	0.00662
0.022865	0.0075688	0.0074111
0.022677	0.0075688	0.0082022
0.022476	0.0075688	0.0089933
0.022262	0.0075688	0.0097844
0.022035	0.0075688	0.010576
0.021797	0.0075688	0.011367
0.021547	0.0075688	0.012158
0.021283	0.0075688	0.012949
0.021006	0.0075688	0.01374
0.020714	0.0075688	0.014531
0.020407	0.0075688	0.015322
0.020085	0.0075688	0.016113
0.019749	0.0075688	0.016904
0.019398	0.0075688	0.017696
0.019032	0.0075688	0.018487
0.018651	0.0075688	0.019278
0.018254	0.0075688	0.020069
0.01784	0.0075688	0.02086
0.017409	0.0075688	0.021651
0.016959	0.0075688	0.022442
0.016491	0.0075688	0.023233
0.016006	0.0075688	0.024024
0.01551	0.0075688	0.024816
0.015066	0.0075688	0.025607
0.01473	0.0075688	0.026398
0.014296	0.0075688	0.027189
0.013806	0.0075688	0.02798
0.013184	0.0075688	0.028771
0.012507	0.0075688	0.029562
0.011826	0.0075688	0.030353
0.011092	0.0075688	0.031144
0.010274	0.0075688	0.031936
0.0094209	0.0075688	0.032727
0.0085342	0.0075688	0.033518
0.0075481	0.0075688	0.034309
0.0066825	0.0075688	0.0351
0.0134	0.00835	-0.0361
0.013992	0.00835	-0.035309
0.014559	0.00835	-0.034518
0.015096	0.00835	-0.033727
0.015599	0.00835	-0.032936
0.016072	0.00835	-0.032144
0.016519	0.00835	-0.031353
0.016946	0.00835	-0.030562
0.017355	0.00835	-0.029771
0.017749	0.00835	-0.02898
0.018127	0.00835	-0.028189
0.01849	0.00835	-0.027398
0.01884	0.00835	-0.026607
0.019179	0.00835	-0.025816
0.019509	0.00835	-0.025024
0.019831	0.00835	-0.024233
0.020145	0.00835	-0.023442
0.02045	0.00835	-0.022651
0.020744	0.00835	-0.02186
0.021028	0.00835	-0.021069
0.0213	0.00835	-0.020278
0.02156	0.00835	-0.019487
0.021808	0.00835	-0.018696
0.022045	0.00835	-0.017904
0.022269	0.00835	-0.017113
0.022481	0.00835	-0.016322
0.02268	0.00835	-0.015531
0.022866	0.00835	-0.01474
0.023039	0.00835	-0.013949
0.023197	0.00835	-0.013158
0.023342	0.00835	-0.012367
0.023475	0.00835	-0.011576
0.023594	0.00835	-0.010784
0.023702	0.00835	-0.0099933
0.023798	0.00835	-0.0092022
0.023882	0.00835	-0.0084111
0.023953	0.00835	-0.00762
0.024013	0.00835	-0.0068289
0.02406	0.00835	-0.0060378
0.024094	0.00835	-0.0052467
0.024114	0.00835	-0.0044556
0.024122	0.00835	-0.0036644
0.024117	0.00835	-0.0028733
